t+AF8-degree+AF8-celsius,data,long,lat,hora,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
27.6,20160915,599924,8278606,211551,41.6,213.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599924,8278606,211551,27.6,41.6,213.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599923,8278605,211550,27.6,41.6,213.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599925,8278607,211552,27.6,41.6,213.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.6,20160915,599925,8278607,211552,41.6,213.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599925,8278607,211552,27.6,41.6,213.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599924,8278606,211551,27.6,41.6,213.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599926,8278609,211553,27.6,41.6,213.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.6,20160915,599926,8278609,211553,41.6,213.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599926,8278609,211553,27.6,41.6,213.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599925,8278607,211552,27.6,41.6,213.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599924,8278606,211551,27.6,41.6,213.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.6,20160915,599930,8278613,211554,41.6,213.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599930,8278613,211554,27.6,41.6,213.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599933,8278617,211555,27.6,41.6,213.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599926,8278609,211553,27.6,41.6,213.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.6,20160915,599933,8278617,211555,41.6,213.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599933,8278617,211555,27.6,41.6,213.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599930,8278613,211554,27.6,41.6,213.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599926,8278609,211553,27.6,41.6,213.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.6,20160915,599965,8278659,211602,41.3,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599965,8278659,211602,27.6,41.3,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599971,8278667,211603,27.6,41.3,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599977,8278675,211604,27.6,41.3,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.6,20160915,599971,8278667,211603,41.3,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599971,8278667,211603,27.6,41.3,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599965,8278659,211602,27.6,41.3,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599977,8278675,211604,27.6,41.3,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.6,20160915,599977,8278675,211604,41.3,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599977,8278675,211604,27.6,41.3,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599981,8278681,211605,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599971,8278667,211603,27.6,41.3,214.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.5,20160915,599981,8278681,211605,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599981,8278681,211605,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599977,8278675,211604,27.6,41.3,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599987,8278688,211606,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.5,20160915,599987,8278688,211606,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599987,8278688,211606,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599991,8278694,211607,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599981,8278681,211605,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.5,20160915,599991,8278694,211607,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599991,8278694,211607,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599987,8278688,211606,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599997,8278700,211608,27.4,43,214.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,20160915,599997,8278700,211608,43,214.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599997,8278700,211608,27.4,43,214.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600001,8278706,211609,27.4,43,214.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599991,8278694,211607,27.5,42.8,214.3,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,20160915,600001,8278706,211609,43,214.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600001,8278706,211609,27.4,43,214.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,599997,8278700,211608,27.4,43,214.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600006,8278713,211610,27.4,43,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,20160915,600006,8278713,211610,43,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600006,8278713,211610,27.4,43,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600001,8278706,211609,27.4,43,214.4,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600013,8278721,211611,27.4,44.2,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,20160915,600013,8278721,211611,44.2,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600013,8278721,211611,27.4,44.2,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600018,8278729,211612,27.4,44.2,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600006,8278713,211610,27.4,43,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,20160915,600018,8278729,211612,44.2,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600018,8278729,211612,27.4,44.2,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600025,8278735,211613,27.4,44.2,214.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600013,8278721,211611,27.4,44.2,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.4,20160915,600025,8278735,211613,44.2,214.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600025,8278735,211613,27.4,44.2,214.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600018,8278729,211612,27.4,44.2,214.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600030,8278743,211614,27.3,44.8,214.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,20160915,600030,8278743,211614,44.8,214.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600030,8278743,211614,27.3,44.8,214.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600025,8278735,211613,27.4,44.2,214.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600036,8278751,211615,27.3,44.8,214.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,20160915,600036,8278751,211615,44.8,214.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600036,8278751,211615,27.3,44.8,214.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600042,8278758,211616,27.3,44.8,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600030,8278743,211614,27.3,44.8,214.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.3,20160915,600042,8278758,211616,44.8,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600042,8278758,211616,27.3,44.8,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600036,8278751,211615,27.3,44.8,214.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600048,8278766,211617,27.2,44.7,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600048,8278766,211617,44.7,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600048,8278766,211617,27.2,44.7,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600042,8278758,211616,27.3,44.8,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600055,8278774,211618,27.2,44.7,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600055,8278774,211618,44.7,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600055,8278774,211618,27.2,44.7,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600060,8278781,211619,27.2,44.7,214.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600048,8278766,211617,27.2,44.7,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600060,8278781,211619,44.7,214.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600060,8278781,211619,27.2,44.7,214.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600055,8278774,211618,27.2,44.7,214.8,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600067,8278789,211620,27.2,44.7,215.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600067,8278789,211620,44.7,215.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600067,8278789,211620,27.2,44.7,215.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600072,8278797,211621,27.2,44.7,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600060,8278781,211619,27.2,44.7,214.9,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600072,8278797,211621,44.7,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600072,8278797,211621,27.2,44.7,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600067,8278789,211620,27.2,44.7,215.1,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600079,8278805,211622,27.2,44.7,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600079,8278805,211622,44.7,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600079,8278805,211622,27.2,44.7,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600084,8278812,211623,27.2,44.8,215.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600072,8278797,211621,27.2,44.7,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600084,8278812,211623,44.8,215.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600084,8278812,211623,27.2,44.8,215.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600079,8278805,211622,27.2,44.7,215.2,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600090,8278820,211624,27.2,44.8,215.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600090,8278820,211624,44.8,215.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600090,8278820,211624,27.2,44.8,215.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600084,8278812,211623,27.2,44.8,215.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600096,8278828,211625,27.2,44.8,215.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27.2,20160915,600096,8278828,211625,44.8,215.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600096,8278828,211625,27.2,44.8,215.7,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600090,8278820,211624,27.2,44.8,215.6,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0,20160915,600084,8278812,211623,27.2,44.8,215.5,10.32374756383113,65.61671877848039,1.4511854853409234,15.20064216710366,7.407706005243897,0.0
27,20160915,600134,8278877,211632,44.6,217,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600134,8278877,211632,27,44.6,217,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600139,8278884,211633,27,44.6,217,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600144,8278891,211634,27,44.6,217.7,9.59,74.94,0.16,12.17,3.24,0.0
27,20160915,600139,8278884,211633,44.6,217,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600139,8278884,211633,27,44.6,217,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600134,8278877,211632,27,44.6,217,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600144,8278891,211634,27,44.6,217.7,9.59,74.94,0.16,12.17,3.24,0.0
27,20160915,600144,8278891,211634,44.6,217.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600144,8278891,211634,27,44.6,217.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600150,8278897,211635,26.9,44.7,218.1,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600139,8278884,211633,27,44.6,217,9.59,74.94,0.16,12.17,3.24,0.0
26.9,20160915,600150,8278897,211635,44.7,218.1,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600150,8278897,211635,26.9,44.7,218.1,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600154,8278904,211636,26.9,44.7,218.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600144,8278891,211634,27,44.6,217.7,9.59,74.94,0.16,12.17,3.24,0.0
26.9,20160915,600154,8278904,211636,44.7,218.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600154,8278904,211636,26.9,44.7,218.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600159,8278909,211637,26.9,44.7,218.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600150,8278897,211635,26.9,44.7,218.1,9.59,74.94,0.16,12.17,3.24,0.0
26.9,20160915,600159,8278909,211637,44.7,218.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600159,8278909,211637,26.9,44.7,218.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600154,8278904,211636,26.9,44.7,218.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600164,8278915,211638,26.9,44.8,219,9.59,74.94,0.16,12.17,3.24,0.0
26.9,20160915,600164,8278915,211638,44.8,219,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600164,8278915,211638,26.9,44.8,219,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600168,8278919,211639,26.9,44.8,219.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600159,8278909,211637,26.9,44.7,218.4,9.59,74.94,0.16,12.17,3.24,0.0
26.9,20160915,600168,8278919,211639,44.8,219.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600168,8278919,211639,26.9,44.8,219.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600164,8278915,211638,26.9,44.8,219,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600172,8278925,211640,26.9,44.8,219.4,9.59,74.94,0.16,12.17,3.24,0.0
26.9,20160915,600172,8278925,211640,44.8,219.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600172,8278925,211640,26.9,44.8,219.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600168,8278919,211639,26.9,44.8,219.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600164,8278915,211638,26.9,44.8,219,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211647,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211647,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211648,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211649,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211648,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211648,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211647,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211649,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211649,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211649,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211648,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211650,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211650,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211650,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211649,26.8,44,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211651,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211651,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211651,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211652,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211650,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211652,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211652,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211653,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211651,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211653,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211653,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211652,26.8,44.6,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211654,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211654,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211654,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211653,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211655,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600181,8278935,211655,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211655,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211654,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600181,8278935,211653,26.8,44.5,220.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211702,44.2,220.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211702,26.8,44.2,220.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211703,26.8,44.2,220.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211704,26.8,44.2,220.8,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211703,44.2,220.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211703,26.8,44.2,220.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211702,26.8,44.2,220.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211704,26.8,44.2,220.8,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211704,44.2,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211704,26.8,44.2,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211703,26.8,44.2,220.7,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211705,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211705,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211705,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211704,26.8,44.2,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211706,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211706,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211706,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211705,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211707,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211707,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211707,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211708,26.8,44.9,221,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211706,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211708,44.9,221,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211708,26.8,44.9,221,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211707,26.8,44.9,220.8,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211709,26.8,44.9,221.2,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211709,44.9,221.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211709,26.8,44.9,221.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211708,26.8,44.9,221,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211710,26.8,44.9,221.4,9.59,74.94,0.16,12.17,3.24,0.0
26.8,20160915,600180,8278935,211710,44.9,221.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211710,26.8,44.9,221.4,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211709,26.8,44.9,221.2,9.59,74.94,0.16,12.17,3.24,0.0,20160915,600180,8278935,211711,26.8,45,221.6,9.59,74.94,0.16,12.17,3.24,0.0
