t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
17.9,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
17.9,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
17.9,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
17.9,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
17.9,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
17.9,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.72521375,242,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.40437525,80.82275698,243,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18.1,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18.1,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18.1,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,80.82275698,241,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0
18.2,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,80.82275698,240,16.351840177713736,18.23592098943324,8.198246878001921,25.179740033621517,32.03425192122959,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.30283324,81.01784343,240,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.11538666,239,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.31047311,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.60310279,236,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.30283324,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.1,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,230,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.50555956,232,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.70064602,231,18.201427515420317,22.834591598906137,6.324450745870748,14.938823652969143,37.70070648683366,0.0
18.2,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.09974921,82.28590538,227,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.09974921,82.28590538,227,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.09974921,82.28590538,227,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.09974921,82.28590538,227,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.09974921,82.28590538,227,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.09974921,82.28590538,227,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.09974921,82.28590538,227,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
18.2,26.20129122,82.3834486,226,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.09974921,82.28590538,227,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0,26.20129122,81.60310279,225,32.65116169006085,22.116874972885352,3.74280722373626,17.452366960753768,24.036789152563763,0.0
